Ticket #,Date Issue,Location,Type,Hour,Day
24P1401469,2024-07-30 15:31:00,MIFFLIN ST,Meter,15,Tuesday
24P1401470,2024-07-30 15:45:00,FAIRCHILD ST,Meter,15,Tuesday
24P1401471,2024-07-30 15:50:00,WASHINGTON AVE,Meter,15,Tuesday
24P1401472,2024-07-30 15:59:00,CARROLL ST,Meter,15,Tuesday
24P1401473,2024-07-30 16:20:00,MAIN ST,Meter,16,Tuesday
24P1401474,2024-07-30 16:27:00,DOTY ST,Meter,16,Tuesday
24P1401475,2024-08-01 11:18:00,DOTY ST,Meter,11,Thursday
24P1401476,2024-08-01 11:19:00,DOTY ST,Meter,11,Thursday
24P1401477,2024-08-01 11:34:00,MIFFLIN ST,Meter,11,Thursday
24P1401478,2024-08-01 11:45:00,DAYTON ST,Meter,11,Thursday
24P1401479,2024-08-01 11:51:00,JOHNSON ST,Meter,11,Thursday
24P1401480,2024-08-01 12:06:00,WASHINGTON AVE,Meter,12,Thursday
24P1401481,2024-08-01 12:08:00,WASHINGTON AVE,Meter,12,Thursday
24P1401482,2024-08-01 12:10:00,FAIRCHILD ST,Meter,12,Thursday
24P1401483,2024-08-01 12:14:00,HAMILTON ST,Meter,12,Thursday
24P1401484,2024-08-01 12:50:00,MAIN ST,Meter,12,Thursday
24P1401485,2024-08-01 13:01:00,MIFFLIN ST,Meter,13,Thursday
24P1401486,2024-08-01 13:16:00,DAYTON ST,Meter,13,Thursday
24P1401487,2024-08-01 13:19:00,FAIRCHILD ST,Meter,13,Thursday
24P1401488,2024-08-01 13:23:00,FAIRCHILD ST,Meter,13,Thursday
24P1401489,2024-08-01 13:30:00,HAMILTON ST,Meter,13,Thursday
24P1401490,2024-08-01 14:44:00,MIFFLIN ST,Meter,14,Thursday
24P1401491,2024-08-01 15:18:00,HAMILTON ST,Meter,15,Thursday
24P1401492,2024-08-01 15:22:00,CARROLL ST,Meter,15,Thursday
24P1401493,2024-08-03 11:12:00,PINNEY ST,046,11,Saturday
24P1401494,2024-08-03 14:02:00,GILMAN ST,083,14,Saturday
24P1401495,2024-08-03 14:03:00,GILMAN ST,083,14,Saturday
24P1401496,2024-08-03 15:54:00,GORHAM ST,016,15,Saturday
24P1401497,2024-08-04 10:50:00,COMMERCIAL AVE,072,10,Sunday
24P1401498,2024-08-04 10:52:00,COMMERCIAL AVE,046,10,Sunday
24P1401499,2024-08-04 10:53:00,COMMERCIAL AVE,046,10,Sunday
24P1401500,2024-08-04 10:55:00,COMMERCIAL AVE,046,10,Sunday
24P1401501,2024-08-04 13:03:00,WILSON ST,083,13,Sunday
24P1401502,2024-08-04 13:51:00,MILWAUKEE ST,036,13,Sunday
24P1401503,2024-08-04 13:51:00,MILWAUKEE ST,TOW,13,Sunday
24P1401504,2024-08-05 10:36:00,COLLEGE CT,048,10,Monday
24P1401505,2024-08-05 10:39:00,COLLEGE CT,048,10,Monday
24P1401506,2024-08-05 10:41:00,FAHRENBROOK CT,048,10,Monday
24P1401507,2024-08-05 10:42:00,FAHRENBROOK CT,048,10,Monday
24P1401508,2024-08-05 10:44:00,FAHRENBROOK CT,048,10,Monday
24P1401509,2024-08-05 10:44:00,FAHRENBROOK CT,048,10,Monday
24P1401510,2024-08-05 10:46:00,FAHRENBROOK CT,048,10,Monday
24P1401511,2024-08-05 10:48:00,SPRING ST,048,10,Monday
24P1401512,2024-08-05 10:50:00,SPRING ST,048,10,Monday
24P1401513,2024-08-05 10:51:00,SPRING ST,048,10,Monday
24P1401514,2024-08-05 10:53:00,SPRING ST,048,10,Monday
24P1401515,2024-08-05 10:53:00,SPRING ST,048,10,Monday
24P1401516,2024-08-05 10:54:00,SPRING ST,048,10,Monday
24P1401517,2024-08-05 10:55:00,SPRING ST,048,10,Monday
24P1401518,2024-08-05 10:56:00,SPRING ST,048,10,Monday
24P1401519,2024-08-05 10:58:00,SPRING ST,048,10,Monday
24P1401520,2024-08-05 10:59:00,SPRING ST,048,10,Monday
24P1401521,2024-08-05 11:00:00,SPRING ST,048,11,Monday
24P1401522,2024-08-05 11:01:00,SPRING ST,048,11,Monday
24P1401523,2024-08-05 11:02:00,SPRING ST,048,11,Monday
24P1401524,2024-08-05 11:03:00,SPRING ST,048,11,Monday
24P1401525,2024-08-05 11:04:00,SPRING ST,048,11,Monday
24P1401526,2024-08-05 11:05:00,SPRING ST,048,11,Monday
24P1401527,2024-08-05 11:05:00,SPRING ST,048,11,Monday
24P1401528,2024-08-05 11:09:00,SPRING ST,048,11,Monday
24P1401529,2024-08-05 11:09:00,SPRING ST,048,11,Monday
24P1401530,2024-08-05 11:10:00,SPRING ST,048,11,Monday
24P1401531,2024-08-05 11:12:00,SPRING ST,048,11,Monday
24P1401532,2024-08-05 11:13:00,SPRING ST,048,11,Monday
24P1401533,2024-08-05 11:14:00,SPRING ST,048,11,Monday
24P1401534,2024-08-05 11:16:00,SPRING ST,048,11,Monday
24P1401535,2024-08-05 11:18:00,SPRING ST,048,11,Monday
24P1401536,2024-08-05 11:19:00,SPRING ST,048,11,Monday
24P1401537,2024-08-05 11:20:00,SPRING ST,048,11,Monday
24P1401538,2024-08-05 11:21:00,SPRING ST,048,11,Monday
24P1401539,2024-08-05 11:26:00,BOWEN CT,048,11,Monday
24P1401540,2024-08-05 11:50:00,LAKESIDE ST,048,11,Monday
24P1401541,2024-08-05 11:52:00,LAKESIDE ST,048,11,Monday
24P1401542,2024-08-05 12:08:00,CEDAR ST,048,12,Monday
24P1401543,2024-08-05 12:36:00,ORCHARD ST,080,12,Monday
24P1401544,2024-08-05 13:38:00,ATTICUS WAY,016,13,Monday
24P1401545,2024-08-05 14:35:00,VILAS AVE,033,14,Monday
24P1401546,2024-08-05 16:19:00,KENDALL AVE,072,16,Monday
24P1401547,2024-08-05 16:19:00,KENDALL AVE,TOW,16,Monday
24P1401548,2024-08-06 11:10:00,BALDWIN ST,048,11,Tuesday
24P1401549,2024-08-08 10:59:00,LAFOLLETTE AVE,048,10,Thursday
24P1401550,2024-08-08 10:59:00,LAFOLLETTE AVE,048,10,Thursday
24P1401551,2024-08-08 11:00:00,LAFOLLETTE AVE,048,11,Thursday
24P1401552,2024-08-08 11:46:00,WASHINGTON AVE,036,11,Thursday
24P1401553,2024-08-08 11:46:00,WASHINGTON AVE,TOW,11,Thursday
24P1401554,2024-08-08 12:14:00,WIND STONE DR,W037,12,Thursday
24P1401555,2024-08-08 13:18:00,ACEWOOD BLVD,036,13,Thursday
24P1401556,2024-08-08 13:18:00,ACEWOOD BLVD,TOW,13,Thursday
24P1401557,2024-08-08 13:34:00,KILPATRICK LN,036,13,Thursday
24P1401558,2024-08-08 13:34:00,KILPATRICK LN,TOW,13,Thursday
24P1401559,2024-08-08 14:12:00,ZEIER RD,036,14,Thursday
24P1401560,2024-08-08 14:12:00,ZEIER RD,TOW,14,Thursday
24P1401561,2024-08-11 10:23:00,ORCHARD ST,151,10,Sunday
24P1401562,2024-08-11 10:23:00,ORCHARD ST,TOW,10,Sunday
24P1401563,2024-08-11 10:29:00,ORCHARD ST,151,10,Sunday
24P1401564,2024-08-11 10:29:00,ORCHARD ST,TOW,10,Sunday
24P1401565,2024-08-11 10:36:00,ORCHARD ST,151,10,Sunday
24P1401566,2024-08-11 10:36:00,ORCHARD ST,TOW,10,Sunday
24P1401567,2024-08-11 11:43:00,BULTMAN RD,W046,11,Sunday
24P1401568,2024-08-11 11:45:00,BULTMAN RD,W046,11,Sunday
24P1401569,2024-08-11 11:46:00,BULTMAN RD,W046,11,Sunday
24P1401570,2024-08-11 11:48:00,BULTMAN RD,W046,11,Sunday
24P1401571,2024-08-11 11:54:00,BULTMAN RD,W046,11,Sunday
24P1401572,2024-08-11 11:55:00,BULTMAN RD,W046,11,Sunday
24P1401573,2024-08-11 11:56:00,BULTMAN RD,W046,11,Sunday
24P1401574,2024-08-11 12:00:00,BULTMAN RD,W046,12,Sunday
24P1401575,2024-08-11 13:18:00,GILMAN ST,016,13,Sunday
24P1401576,2024-08-11 13:31:00,FRANCES ST,075,13,Sunday
24P1401577,2024-08-11 13:32:00,FRANCES ST,075,13,Sunday
24P1401578,2024-08-11 13:36:00,FRANCES ST,075,13,Sunday
24P1401579,2024-08-11 14:12:00,FRANCES ST,075,14,Sunday
24P1401580,2024-08-12 13:28:00,KENDALL AVE,Parking,13,Monday
24P1401581,2024-08-12 13:33:00,KENDALL AVE,Parking,13,Monday
24P1401582,2024-08-12 13:36:00,KENDALL AVE,Parking,13,Monday
24P1401583,2024-08-12 13:38:00,KENDALL AVE,Parking,13,Monday
24P1401584,2024-08-12 13:39:00,KENDALL AVE,Parking,13,Monday
24P1401585,2024-08-12 13:42:00,KENDALL AVE,Parking,13,Monday
24P1401586,2024-08-12 13:44:00,KENDALL AVE,Parking,13,Monday
24P1401587,2024-08-13 10:52:00,HENRY ST,Meter,10,Tuesday
24P1401588,2024-08-13 10:55:00,GORHAM ST,Meter,10,Tuesday
24P1401589,2024-08-13 11:03:00,GILMAN ST,Meter,11,Tuesday
24P1401590,2024-08-13 11:10:00,GILMAN ST,Meter,11,Tuesday
24P1401591,2024-08-13 11:17:00,GILMAN ST,Meter,11,Tuesday
24P1401592,2024-08-13 11:20:00,GILMAN ST,Meter,11,Tuesday
24P1401593,2024-08-13 11:46:00,LAKE ST,075,11,Tuesday
24P1401594,2024-08-13 11:49:00,LAKE ST,Meter,11,Tuesday
24P1401595,2024-08-13 11:52:00,LAKE ST,Meter,11,Tuesday
24P1401596,2024-08-13 11:56:00,LANGDON ST,Meter,11,Tuesday
24P1401597,2024-08-13 12:10:00,LANGDON ST,Meter,12,Tuesday
24P1401598,2024-08-13 12:13:00,LANGDON ST,Meter,12,Tuesday
24P1401599,2024-08-13 13:28:00,HENRY ST,Meter,13,Tuesday
24P1401600,2024-08-13 13:32:00,GORHAM ST,Meter,13,Tuesday
24P1401601,2024-08-13 13:37:00,GORHAM ST,010,13,Tuesday
24P1401602,2024-08-13 13:44:00,GILMAN ST,Meter,13,Tuesday
24P1401603,2024-08-13 13:56:00,GILMAN ST,Meter,13,Tuesday
24P1401604,2024-08-13 13:59:00,GILMAN ST,Meter,13,Tuesday
24P1401605,2024-08-13 14:28:00,GILMAN ST,075,14,Tuesday
24P1401606,2024-08-13 14:31:00,LAKE ST,Meter,14,Tuesday
24P1401607,2024-08-13 14:34:00,LANGDON ST,Meter,14,Tuesday
24P1401608,2024-08-13 14:37:00,LANGDON ST,075,14,Tuesday
24P1401609,2024-08-13 14:41:00,LANGDON ST,Meter,14,Tuesday
24P1401610,2024-08-13 14:48:00,LANGDON ST,Meter,14,Tuesday
24P1401611,2024-08-14 10:47:00,MAIN ST,Meter,10,Wednesday
24P1401612,2024-08-14 10:49:00,MAIN ST,Meter,10,Wednesday
24P1401613,2024-08-14 10:54:00,WEBSTER ST,Meter,10,Wednesday
24P1401614,2024-08-14 11:00:00,WEBSTER ST,Meter,11,Wednesday
24P1401615,2024-08-14 11:03:00,HAMILTON ST,Meter,11,Wednesday
24P1401616,2024-08-14 11:08:00,PINCKNEY ST,Meter,11,Wednesday
24P1401617,2024-08-14 11:26:00,MIFFLIN ST,Meter,11,Wednesday
24P1401618,2024-08-14 11:28:00,MIFFLIN ST,Meter,11,Wednesday
24P1401619,2024-08-14 11:29:00,MIFFLIN ST,Meter,11,Wednesday
24P1401620,2024-08-14 11:41:00,HAMILTON ST,Meter,11,Wednesday
24P1401621,2024-08-14 12:15:00,WEBSTER ST,Meter,12,Wednesday
24P1401622,2024-08-14 12:21:00,MIFFLIN ST,Meter,12,Wednesday
24P1401623,2024-08-14 12:32:00,DAYTON ST,Meter,12,Wednesday
24P1401624,2024-08-14 12:43:00,MIFFLIN ST,Meter,12,Wednesday
24P1401625,2024-08-14 12:49:00,FAIRCHILD ST,Meter,12,Wednesday
24P1401626,2024-08-14 12:51:00,FAIRCHILD ST,Meter,12,Wednesday
24P1401627,2024-08-14 12:58:00,MAIN ST,Meter,12,Wednesday
24P1401628,2024-08-14 13:03:00,FAIRCHILD ST,Meter,13,Wednesday
24P1401629,2024-08-14 14:55:00,BUTLER ST,Meter,14,Wednesday
24P1401630,2024-08-14 15:01:00,MAIN ST,Meter,15,Wednesday
24P1401631,2024-08-14 15:05:00,BUTLER ST,Meter,15,Wednesday
24P1401632,2024-08-15 11:04:00,MIFFLIN ST,Meter,11,Thursday
24P1401633,2024-08-15 11:13:00,HENRY ST,Meter,11,Thursday
24P1401634,2024-08-15 11:28:00,FAIRCHILD ST,Meter,11,Thursday
24P1401635,2024-08-15 12:07:00,FAIRCHILD ST,Meter,12,Thursday
24P1401636,2024-08-15 12:09:00,FAIRCHILD ST,010,12,Thursday
24P1401637,2024-08-15 12:12:00,MAIN ST,Meter,12,Thursday
24P1401638,2024-08-15 12:16:00,HAMILTON ST,Meter,12,Thursday
24P1401639,2024-08-15 12:59:00,MIFFLIN ST,Meter,12,Thursday
24P1401640,2024-08-15 13:33:00,DAYTON ST,Meter,13,Thursday
24P1401641,2024-08-15 13:48:00,CARROLL ST,Meter,13,Thursday
24P1401642,2024-08-15 14:40:00,MIFFLIN ST,Meter,14,Thursday
24P1401643,2024-08-15 15:07:00,HAMILTON ST,Meter,15,Thursday
24P1401644,2024-08-15 16:49:00,DIVISION ST,050,16,Thursday
24P1401645,2024-08-15 16:53:00,DIVISION ST,068,16,Thursday
24P1401646,2024-08-15 16:53:00,DIVISION ST,TOW,16,Thursday
24P1401647,2024-08-19 13:54:00,WILSON ST,Parking,13,Monday
24P1401648,2024-08-19 14:03:00,DAYTON ST,Parking,14,Monday
24P1401649,2024-08-19 14:05:00,DAYTON ST,Parking,14,Monday
24P1401650,2024-08-19 14:08:00,DAYTON ST,Parking,14,Monday
24P1401651,2024-08-19 14:12:00,DAYTON ST,Parking,14,Monday
24P1401652,2024-08-19 14:14:00,DAYTON ST,Parking,14,Monday
24P1401653,2024-08-19 14:18:00,DAYTON ST,Parking,14,Monday
24P1401654,2024-08-19 14:19:00,DAYTON ST,Parking,14,Monday
