Ticket #,Date Issue,Location,Type,Hour,Day
24P1101159,2024-03-26 14:17:00,KING ST,Meter,14,Tuesday
24P1101160,2024-03-26 14:23:00,WILSON ST,Meter,14,Tuesday
24P1101161,2024-03-26 14:38:00,MAIN ST,Meter,14,Tuesday
24P1101162,2024-03-26 14:42:00,BUTLER ST,Meter,14,Tuesday
24P1101163,2024-03-26 14:47:00,WEBSTER ST,Meter,14,Tuesday
24P1101164,2024-03-26 14:52:00,MAIN ST,Meter,14,Tuesday
24P1101165,2024-03-26 14:56:00,MAIN ST,016,14,Tuesday
24P1101166,2024-03-26 15:17:00,PINCKNEY ST,Meter,15,Tuesday
24P1101167,2024-03-26 15:20:00,PINCKNEY ST,Meter,15,Tuesday
24P1101168,2024-03-26 15:23:00,PINCKNEY ST,Meter,15,Tuesday
24P1101169,2024-03-26 15:28:00,MAIN ST,Meter,15,Tuesday
24P1101170,2024-03-26 15:35:00,WEBSTER ST,Meter,15,Tuesday
24P1101171,2024-03-26 15:46:00,BUTLER ST,Meter,15,Tuesday
24P1101172,2024-03-26 15:50:00,BUTLER ST,Meter,15,Tuesday
24P1101173,2024-03-26 15:55:00,BUTLER ST,Meter,15,Tuesday
24P1101174,2024-04-24 08:44:00,WILSON ST,Meter,8,Wednesday
24P1101175,2024-04-24 08:58:00,DOTY ST,Meter,8,Wednesday
24P1101176,2024-04-24 09:02:00,DOTY ST,Meter,9,Wednesday
24P1101177,2024-04-24 09:09:00,HAMILTON ST,Meter,9,Wednesday
24P1101178,2024-04-24 09:13:00,HAMILTON ST,Meter,9,Wednesday
24P1101179,2024-04-24 09:16:00,CARROLL ST,Meter,9,Wednesday
24P1101180,2024-04-24 09:21:00,DOTY ST,Meter,9,Wednesday
24P1101181,2024-04-24 09:38:00,MAIN ST,Meter,9,Wednesday
24P1101182,2024-04-24 09:45:00,HENRY ST,Meter,9,Wednesday
24P1101183,2024-04-24 10:09:00,FAIRCHILD ST,Meter,10,Wednesday
24P1101184,2024-04-24 10:35:00,WASHINGTON AVE,Meter,10,Wednesday
24P1101185,2024-04-24 10:42:00,MIFFLIN ST,Meter,10,Wednesday
24P1101186,2024-04-24 11:02:00,STATE ST CAPITOL RAMP,135,11,Wednesday
24P1101187,2024-04-24 11:03:00,STATE ST CAPITOL RAMP,001,11,Wednesday
24P1101188,2024-04-24 11:11:00,STATE ST CAPITOL RAMP,001,11,Wednesday
24P1101189,2024-04-24 11:17:00,CARROLL ST,Meter,11,Wednesday
24P1101190,2024-04-24 11:50:00,CARROLL ST,Meter,11,Wednesday
24P1101191,2024-04-24 11:53:00,CARROLL ST,Meter,11,Wednesday
24P1101192,2024-04-24 11:59:00,WASHINGTON AVE,Meter,11,Wednesday
24P1101193,2024-04-24 12:06:00,FAIRCHILD ST,079,12,Wednesday
24P1101194,2024-04-24 12:15:00,MAIN ST,Meter,12,Wednesday
24P1101195,2024-04-24 12:20:00,HAMILTON ST,Meter,12,Wednesday
24P1101196,2024-04-24 12:24:00,HAMILTON ST,Meter,12,Wednesday
24P1101197,2024-04-24 12:28:00,HAMILTON ST,Meter,12,Wednesday
24P1101198,2024-04-24 12:34:00,CARROLL ST,051,12,Wednesday
24P1101199,2024-04-24 12:40:00,CARROLL ST,Meter,12,Wednesday
24P1101200,2024-04-24 12:44:00,HAMILTON ST,Meter,12,Wednesday
24P1101201,2024-04-24 13:10:00,HENRY ST,Meter,13,Wednesday
24P1101202,2024-04-24 13:13:00,HENRY ST,Meter,13,Wednesday
24P1101203,2024-04-24 13:20:00,MAIN ST,Meter,13,Wednesday
24P1101204,2024-04-24 13:26:00,MAIN ST,Meter,13,Wednesday
24P1101205,2024-04-24 13:30:00,MAIN ST,Meter,13,Wednesday
24P1101206,2024-04-24 13:46:00,WILSON ST,045,13,Wednesday
24P1101207,2024-04-24 13:46:00,WILSON ST,TOW,13,Wednesday
24P1101208,2024-04-24 14:41:00,MARTIN LUTHER KING JR BLVD,Meter,14,Wednesday
24P1101209,2024-04-24 14:57:00,WISCONSIN AVE,Meter,14,Wednesday
24P1101210,2024-04-24 15:11:00,STATE ST CAPITOL RAMP,001,15,Wednesday
24P1101211,2024-04-24 15:18:00,STATE ST CAPITOL RAMP,135,15,Wednesday
24P1101212,2024-04-24 15:26:00,FAIRCHILD ST,Meter,15,Wednesday
24P1101213,2024-04-24 15:43:00,MIFFLIN ST,Meter,15,Wednesday
24P1101214,2024-04-24 15:56:00,HENRY ST,Meter,15,Wednesday
24P1101215,2024-04-25 09:24:00,MARTIN LUTHER KING JR BLVD,Meter,9,Thursday
24P1101216,2024-04-25 09:30:00,MARTIN LUTHER KING JR BLVD,Meter,9,Thursday
24P1101217,2024-04-25 09:44:00,DOTY ST,Meter,9,Thursday
24P1101218,2024-04-25 09:53:00,HAMILTON ST,Meter,9,Thursday
24P1101219,2024-04-25 09:57:00,HAMILTON ST,Meter,9,Thursday
24P1101220,2024-04-25 10:04:00,WASHINGTON AVE,Meter,10,Thursday
24P1101221,2024-04-25 10:16:00,MIFFLIN ST,Meter,10,Thursday
24P1101222,2024-04-25 10:19:00,MIFFLIN ST,Meter,10,Thursday
24P1101223,2024-04-25 10:51:00,FRANCES ST,Meter,10,Thursday
24P1101224,2024-04-25 10:56:00,FRANCES ST,Meter,10,Thursday
24P1101225,2024-04-25 11:00:00,FRANCES ST,Meter,11,Thursday
24P1101226,2024-04-25 11:03:00,FRANCES ST,Meter,11,Thursday
24P1101227,2024-04-25 11:07:00,FRANCES ST,Meter,11,Thursday
24P1101228,2024-04-25 11:20:00,DAYTON ST,Meter,11,Thursday
24P1101229,2024-04-25 11:24:00,LAKE ST,Meter,11,Thursday
24P1101230,2024-04-25 11:40:00,FRANCES ST,Meter,11,Thursday
24P1101231,2024-04-25 12:05:00,LAKE ST,045,12,Thursday
24P1101232,2024-04-25 12:05:00,LAKE ST,045,12,Thursday
24P1101233,2024-04-25 12:15:00,LAKE ST,Meter,12,Thursday
24P1101234,2024-04-25 12:21:00,LANGDON ST,Meter,12,Thursday
24P1101235,2024-04-25 12:25:00,LANGDON ST,Meter,12,Thursday
24P1101236,2024-04-25 12:28:00,LANGDON ST,Meter,12,Thursday
24P1101237,2024-04-25 12:49:00,LAKE ST,088,12,Thursday
24P1101238,2024-04-25 13:15:00,STATE ST CAPITOL RAMP,135,13,Thursday
24P1101239,2024-04-25 13:33:00,MARTIN LUTHER KING JR BLVD,Meter,13,Thursday
24P1101240,2024-04-25 14:24:00,WILSON ST,Meter,14,Thursday
24P1101241,2024-04-25 14:31:00,MARTIN LUTHER KING JR BLVD,010,14,Thursday
24P1101242,2024-04-25 15:15:00,LANGDON ST,Meter,15,Thursday
24P1101243,2024-04-25 15:28:00,LANGDON ST,Meter,15,Thursday
24P1101244,2024-04-25 15:37:00,LAKE ST,045,15,Thursday
24P1101245,2024-04-26 09:01:00,WILSON ST,Meter,9,Friday
24P1101246,2024-04-26 09:08:00,HAMILTON ST,Meter,9,Friday
24P1101247,2024-04-26 09:25:00,MAIN ST,Meter,9,Friday
24P1101248,2024-04-26 09:39:00,WASHINGTON AVE,Meter,9,Friday
24P1101249,2024-04-26 09:48:00,MIFFLIN ST,Meter,9,Friday
24P1101250,2024-04-26 10:05:00,MIFFLIN ST,Meter,10,Friday
24P1101251,2024-04-26 10:16:00,WASHINGTON AVE,Meter,10,Friday
24P1101252,2024-04-26 10:27:00,BROOM ST,Meter,10,Friday
24P1101253,2024-04-26 10:49:00,STATE ST CAPITOL RAMP,135,10,Friday
24P1101254,2024-04-26 11:16:00,STATE ST CAPITOL RAMP,001,11,Friday
24P1101255,2024-04-26 11:22:00,CARROLL ST,Meter,11,Friday
24P1101256,2024-04-26 11:37:00,WISCONSIN AVE,Meter,11,Friday
24P1101257,2024-04-26 11:48:00,MIFFLIN ST,Meter,11,Friday
24P1101258,2024-04-26 12:22:00,DOTY ST,Meter,12,Friday
24P1101259,2024-04-26 12:28:00,CARROLL ST,Meter,12,Friday
24P1101260,2024-04-26 12:33:00,HAMILTON ST,Meter,12,Friday
24P1101261,2024-04-26 12:38:00,HAMILTON ST,Meter,12,Friday
24P1101262,2024-04-26 12:44:00,DOTY ST,Meter,12,Friday
24P1101263,2024-04-26 12:46:00,DOTY ST,Meter,12,Friday
24P1101264,2024-04-26 13:04:00,CARROLL ST,Meter,13,Friday
24P1101265,2024-04-26 13:10:00,WASHINGTON AVE,045,13,Friday
24P1101266,2024-04-26 13:17:00,FAIRCHILD ST,Meter,13,Friday
24P1101267,2024-04-26 13:27:00,DOTY ST,010,13,Friday
24P1101268,2024-04-26 13:31:00,DOTY ST,010,13,Friday
24P1101269,2024-04-26 13:37:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P1101270,2024-04-26 13:39:00,MARTIN LUTHER KING JR BLVD,Meter,13,Friday
24P1101271,2024-04-26 14:34:00,WILSON ST,Meter,14,Friday
24P1101272,2024-04-26 14:58:00,MIFFLIN ST,016,14,Friday
24P1101273,2024-04-26 15:02:00,MIFFLIN ST,Meter,15,Friday
24P1101274,2024-04-26 15:07:00,WISCONSIN AVE,Meter,15,Friday
24P1101275,2024-04-26 15:21:00,STATE ST CAPITOL RAMP,135,15,Friday
24P1101276,2024-04-26 15:42:00,HENRY ST,Meter,15,Friday
24P1101277,2024-04-26 15:49:00,HENRY ST,Meter,15,Friday
24P1101278,2024-04-26 15:55:00,DOTY ST,010,15,Friday
24P1101279,2024-04-29 09:06:00,HAMILTON ST,Meter,9,Monday
24P1101280,2024-04-29 09:07:00,HAMILTON ST,Meter,9,Monday
24P1101281,2024-04-29 09:20:00,DOTY ST,Meter,9,Monday
24P1101282,2024-04-29 09:24:00,HAMILTON ST,Meter,9,Monday
24P1101283,2024-04-29 09:29:00,HENRY ST,Meter,9,Monday
24P1101284,2024-04-29 09:36:00,MAIN ST,Meter,9,Monday
24P1101285,2024-04-29 09:39:00,MAIN ST,Meter,9,Monday
24P1101286,2024-04-29 09:44:00,MAIN ST,Meter,9,Monday
24P1101287,2024-04-29 09:50:00,HAMILTON ST,068,9,Monday
24P1101288,2024-04-29 10:01:00,CARROLL ST,Meter,10,Monday
24P1101289,2024-04-29 10:05:00,DAYTON ST,Meter,10,Monday
24P1101290,2024-04-29 10:10:00,STATE ST CAPITOL RAMP,001,10,Monday
24P1101291,2024-04-29 10:31:00,GORHAM ST,Meter,10,Monday
24P1101292,2024-04-29 10:44:00,HENRY ST,Meter,10,Monday
24P1101293,2024-04-29 10:48:00,GILMAN ST,Meter,10,Monday
24P1101294,2024-04-29 10:53:00,GILMAN ST,Meter,10,Monday
24P1101295,2024-04-29 10:54:00,GILMAN ST,Meter,10,Monday
24P1101296,2024-04-29 11:03:00,GORHAM ST,Meter,11,Monday
24P1101297,2024-04-29 11:06:00,GORHAM ST,Meter,11,Monday
24P1101298,2024-04-29 11:13:00,BROOM ST,Meter,11,Monday
24P1101299,2024-04-29 11:19:00,GORHAM ST,Meter,11,Monday
24P1101300,2024-04-29 11:29:00,GILMAN ST,Meter,11,Monday
24P1101301,2024-04-29 11:32:00,GILMAN ST,Meter,11,Monday
24P1101302,2024-04-29 11:36:00,GILMAN ST,Meter,11,Monday
24P1101303,2024-04-29 11:39:00,GILMAN ST,Meter,11,Monday
24P1101304,2024-04-29 11:43:00,FRANCES ST,Meter,11,Monday
24P1101305,2024-04-29 11:46:00,FRANCES ST,Meter,11,Monday
24P1101306,2024-04-29 11:59:00,LAKE S,088,11,Monday
24P1101307,2024-04-29 12:07:00,LAKE ST,Meter,12,Monday
24P1101308,2024-04-29 12:11:00,LAKE ST,088,12,Monday
24P1101309,2024-04-29 12:21:00,BROOM ST,Meter,12,Monday
24P1101310,2024-04-29 12:37:00,CARROLL ST,Meter,12,Monday
24P1101311,2024-04-29 12:41:00,DOTY ST,Meter,12,Monday
24P1101312,2024-04-29 12:51:00,WILSON ST,Meter,12,Monday
24P1101313,2024-04-29 13:51:00,HAMILTON ST,010,13,Monday
24P1101314,2024-04-29 13:59:00,MAIN ST,010,13,Monday
24P1101315,2024-04-29 14:20:00,FRANCES ST,Meter,14,Monday
24P1101316,2024-04-29 14:26:00,FRANCES ST,Meter,14,Monday
24P1101317,2024-04-29 14:34:00,DAYTON ST,Meter,14,Monday
24P1101318,2024-04-29 14:37:00,DAYTON ST,Meter,14,Monday
24P1101319,2024-04-29 14:40:00,LAKE ST,Meter,14,Monday
24P1101320,2024-04-29 14:57:00,FRANCES ST,Meter,14,Monday
24P1101321,2024-04-29 15:04:00,LAKE ST,Meter,15,Monday
24P1101322,2024-04-29 15:08:00,LAKE ST,Meter,15,Monday
24P1101323,2024-04-29 15:11:00,LAKE ST,Meter,15,Monday
24P1101324,2024-04-29 15:25:00,GORHAM ST,010,15,Monday
24P1101325,2024-04-29 15:32:00,GORHAM ST,010,15,Monday
24P1101326,2024-04-29 15:38:00,BUCKEYE LOT,001,15,Monday
24P1101327,2024-04-29 15:43:00,BUCKEYE LOT,001,15,Monday
24P1101328,2024-04-29 15:48:00,GORHAM ST,010,15,Monday
24P1101329,2024-04-29 15:59:00,STATE ST CAPITOL RAMP,001,15,Monday
24P1101330,2024-04-30 09:08:00,BROOM ST,Meter,9,Tuesday
24P1101331,2024-04-30 09:12:00,MIFFLIN ST,Meter,9,Tuesday
24P1101332,2024-04-30 09:15:00,MIFFLIN ST,Meter,9,Tuesday
24P1101333,2024-04-30 09:28:00,GORHAM ST,Meter,9,Tuesday
24P1101334,2024-04-30 09:55:00,FRANCES ST,Meter,9,Tuesday
24P1101335,2024-04-30 10:05:00,FRANCES ST,050,10,Tuesday
24P1101336,2024-04-30 10:05:00,FRANCES ST,TOW,10,Tuesday
24P1101337,2024-04-30 10:15:00,FRANCES ST,Meter,10,Tuesday
24P1101338,2024-04-30 10:29:00,FRANCES ST,Meter,10,Tuesday
24P1101339,2024-04-30 10:33:00,FRANCES ST,Meter,10,Tuesday
24P1101340,2024-04-30 10:40:00,DAYTON ST,Meter,10,Tuesday
24P1101341,2024-04-30 10:44:00,LAKE ST,Meter,10,Tuesday
24P1101342,2024-04-30 10:59:00,LAKE ST,075,10,Tuesday
24P1101343,2024-04-30 11:08:00,LAKE ST,Meter,11,Tuesday
24P1101344,2024-04-30 11:25:00,LANGDON ST,Meter,11,Tuesday
24P1101345,2024-04-30 11:30:00,LANGDON ST,Meter,11,Tuesday
24P1101346,2024-04-30 11:36:00,LANGDON ST,075,11,Tuesday
24P1101347,2024-04-30 11:39:00,LANGDON ST,Meter,11,Tuesday
24P1101348,2024-04-30 11:44:00,LANGDON ST,Meter,11,Tuesday
24P1101349,2024-04-30 11:48:00,LANGDON ST,Meter,11,Tuesday
24P1101350,2024-05-01 09:12:00,BROOM ST,Meter,9,Wednesday
24P1101351,2024-05-01 09:20:00,GORHAM ST,Meter,9,Wednesday
24P1101352,2024-05-01 09:24:00,BROOM ST,Meter,9,Wednesday
24P1101353,2024-05-01 09:31:00,GORHAM ST,Meter,9,Wednesday
24P1101354,2024-05-01 09:41:00,STATE ST CAPITOL RAMP,001,9,Wednesday
24P1101355,2024-05-01 09:45:00,CARROLL ST,Meter,9,Wednesday
24P1101356,2024-05-01 09:52:00,CARROLL ST,Meter,9,Wednesday
24P1101357,2024-05-01 10:13:00,GILMAN ST,Meter,10,Wednesday
24P1101358,2024-05-01 10:16:00,GILMAN ST,Meter,10,Wednesday
24P1101359,2024-05-01 10:17:00,GILMAN ST,Meter,10,Wednesday
24P1101360,2024-05-01 10:26:00,GILMAN ST,Meter,10,Wednesday
24P1101361,2024-05-01 10:30:00,GILMAN ST,Meter,10,Wednesday
24P1101362,2024-05-01 10:36:00,FRANCES ST,Meter,10,Wednesday
24P1101363,2024-05-01 10:40:00,FRANCES ST,Meter,10,Wednesday
24P1101364,2024-05-01 10:48:00,LANGDON ST,Meter,10,Wednesday
24P1101365,2024-05-01 10:52:00,LANGDON ST,Meter,10,Wednesday
24P1101366,2024-05-01 10:57:00,LANGDON ST,Meter,10,Wednesday
24P1101367,2024-05-01 11:02:00,LANGDON ST,Meter,11,Wednesday
24P1101368,2024-05-01 11:05:00,LANGDON ST,Meter,11,Wednesday
24P1101369,2024-05-01 11:11:00,LAKE ST,Meter,11,Wednesday
24P1101370,2024-05-01 11:17:00,LAKE ST,Meter,11,Wednesday
24P1101371,2024-05-01 11:20:00,LAKE ST,Meter,11,Wednesday
24P1101372,2024-05-01 11:40:00,LAKE ST,088,11,Wednesday
24P1101373,2024-05-01 11:43:00,LAKE ST,Meter,11,Wednesday
24P1101374,2024-05-01 11:49:00,LANGDON ST,Meter,11,Wednesday
24P1101375,2024-05-01 11:57:00,LANGDON ST,Meter,11,Wednesday
24P1101376,2024-05-01 12:00:00,LANGDON ST,Meter,12,Wednesday
24P1101377,2024-05-01 12:04:00,LANGDON ST,Meter,12,Wednesday
24P1101378,2024-05-01 12:07:00,LANGDON ST,Meter,12,Wednesday
24P1101379,2024-05-01 12:10:00,LANGDON ST,Meter,12,Wednesday
24P1101380,2024-05-01 12:12:00,LANGDON ST,Meter,12,Wednesday
24P1101381,2024-05-01 12:15:00,LANGDON ST,Meter,12,Wednesday
24P1101382,2024-05-01 12:19:00,LANGDON ST,Meter,12,Wednesday
24P1101383,2024-05-01 12:24:00,LANGDON ST,Meter,12,Wednesday
24P1101384,2024-05-01 12:27:00,LANGDON ST,Meter,12,Wednesday
24P1101385,2024-05-01 13:49:00,WILSON ST,Meter,13,Wednesday
24P1101386,2024-05-01 14:45:00,FRANCES ST,Meter,14,Wednesday
24P1101387,2024-05-01 14:52:00,FRANCES ST,Meter,14,Wednesday
24P1101388,2024-05-01 14:55:00,FRANCES ST,088,14,Wednesday
24P1101389,2024-05-01 15:03:00,LAKE ST,088,15,Wednesday
24P1101390,2024-05-01 15:05:00,LAKE ST,088,15,Wednesday
24P1101391,2024-05-01 15:07:00,LAKE ST,088,15,Wednesday
24P1101392,2024-05-01 15:20:00,GILMAN ST,Meter,15,Wednesday
24P1101393,2024-05-01 15:25:00,GILMAN ST,Meter,15,Wednesday
24P1101394,2024-05-01 15:28:00,GILMAN ST,Meter,15,Wednesday
24P1101395,2024-05-01 15:31:00,GILMAN ST,Meter,15,Wednesday
24P1101396,2024-05-01 15:34:00,GILMAN ST,Meter,15,Wednesday
24P1101397,2024-05-01 15:37:00,GILMAN ST,Meter,15,Wednesday
24P1101398,2024-05-01 15:42:00,BUCKEYE LOT,001,15,Wednesday
24P1101399,2024-05-01 15:48:00,BUCKEYE LOT,022,15,Wednesday
24P1101400,2024-05-01 16:00:00,STATE ST CAPITOL RAMP,001,16,Wednesday
24P1101401,2024-05-02 08:57:00,WILSON ST,Meter,8,Thursday
24P1101402,2024-05-02 09:16:00,WILSON ST,Meter,9,Thursday
24P1101403,2024-05-02 09:27:00,DOTY ST,Meter,9,Thursday
24P1101404,2024-05-02 09:32:00,FAIRCHILD ST,Meter,9,Thursday
24P1101405,2024-05-02 09:34:00,FAIRCHILD ST,081,9,Thursday
24P1101406,2024-05-02 09:39:00,HAMILTON ST,Meter,9,Thursday
24P1101407,2024-05-02 09:48:00,MAIN ST,Meter,9,Thursday
24P1101408,2024-05-02 10:00:00,WASHINGTON AVE,Meter,10,Thursday
24P1101409,2024-05-02 10:05:00,BROOM ST,Meter,10,Thursday
24P1101410,2024-05-02 10:08:00,MIFFLIN ST,Meter,10,Thursday
24P1101411,2024-05-02 10:12:00,MIFFLIN ST,Meter,10,Thursday
24P1101412,2024-05-02 10:16:00,MIFFLIN ST,Meter,10,Thursday
24P1101413,2024-05-02 10:20:00,MIFFLIN ST,Meter,10,Thursday
24P1101414,2024-05-02 10:33:00,BROOM ST,Meter,10,Thursday
24P1101415,2024-05-02 10:47:00,FRANCES ST,Meter,10,Thursday
24P1101416,2024-05-02 10:57:00,FRANCES ST,Meter,10,Thursday
24P1101417,2024-05-02 11:03:00,FRANCES ST,Meter,11,Thursday
24P1101418,2024-05-02 11:09:00,FRANCES ST,Meter,11,Thursday
24P1101419,2024-05-02 11:12:00,FRANCES ST,Meter,11,Thursday
24P1101420,2024-05-02 11:15:00,FRANCES ST,Meter,11,Thursday
24P1101421,2024-05-02 11:19:00,DAYTON ST,Meter,11,Thursday
24P1101422,2024-05-02 11:23:00,DAYTON ST,Meter,11,Thursday
24P1101423,2024-05-02 11:25:00,DAYTON ST,Meter,11,Thursday
24P1101424,2024-05-02 11:29:00,DAYTON ST,Meter,11,Thursday
24P1101425,2024-05-02 11:32:00,LAKE ST,Meter,11,Thursday
24P1101426,2024-05-02 11:50:00,FRANCES ST,Meter,11,Thursday
24P1101427,2024-05-02 12:11:00,LAKE ST,Meter,12,Thursday
24P1101428,2024-05-02 12:18:00,LAKE ST,Meter,12,Thursday
24P1101429,2024-05-02 12:30:00,BROOM ST,Meter,12,Thursday
24P1101430,2024-05-02 13:49:00,WILSON ST,Meter,13,Thursday
24P1101431,2024-05-02 14:09:00,BROOM ST,Meter,14,Thursday
24P1101432,2024-05-02 14:15:00,MIFFLIN ST,Meter,14,Thursday
24P1101433,2024-05-02 14:30:00,BROOM ST,010,14,Thursday
24P1101434,2024-05-02 14:38:00,GORHAM ST,Meter,14,Thursday
24P1101435,2024-05-02 14:45:00,BROOM ST,010,14,Thursday
24P1101436,2024-05-02 15:00:00,LAKE ST,075,15,Thursday
24P1101437,2024-05-02 15:06:00,LAKE ST,Meter,15,Thursday
24P1101438,2024-05-02 15:09:00,LAKE ST,Meter,15,Thursday
24P1101439,2024-05-02 15:12:00,LAKE ST,Meter,15,Thursday
24P1101440,2024-05-02 15:16:00,LAKE ST,088,15,Thursday
24P1101441,2024-05-02 15:30:00,LANGDON ST,Meter,15,Thursday
24P1101442,2024-05-02 15:33:00,LANGDON ST,Meter,15,Thursday
24P1101443,2024-05-02 15:46:00,LANGDON ST,088,15,Thursday
24P1101444,2024-05-02 15:50:00,LAKE ST,088,15,Thursday
24P1101445,2024-05-03 09:05:00,BROOM ST,Meter,9,Friday
24P1101446,2024-05-03 09:08:00,BROOM ST,Meter,9,Friday
24P1101447,2024-05-03 09:12:00,MIFFLIN ST,Meter,9,Friday
24P1101448,2024-05-03 09:33:00,DAYTON ST,Meter,9,Friday
24P1101449,2024-05-03 09:34:00,DAYTON ST,Meter,9,Friday
24P1101450,2024-05-03 09:38:00,LAKE ST,Meter,9,Friday
24P1101451,2024-05-03 09:55:00,FRANCES ST,Meter,9,Friday
24P1101452,2024-05-03 10:00:00,GILMAN ST,Meter,10,Friday
24P1101453,2024-05-03 10:04:00,GILMAN ST,Meter,10,Friday
24P1101454,2024-05-03 10:09:00,GILMAN ST,Meter,10,Friday
24P1101455,2024-05-03 10:12:00,GILMAN ST,Meter,10,Friday
24P1101456,2024-05-03 10:18:00,GILMAN ST,088,10,Friday
24P1101457,2024-05-03 10:23:00,GILMAN ST,Meter,10,Friday
24P1101458,2024-05-03 10:39:00,HENRY ST,Meter,10,Friday
24P1101459,2024-05-03 10:42:00,HENRY ST,Meter,10,Friday
24P1101460,2024-05-03 10:50:00,STATE ST CAPITOL RAMP,001,10,Friday
24P1101461,2024-05-03 11:01:00,STATE ST CAPITOL RAMP,001,11,Friday
24P1101462,2024-05-03 11:06:00,JOHNSON ST,Meter,11,Friday
24P1101463,2024-05-03 11:07:00,JOHNSON ST,Meter,11,Friday
24P1101464,2024-05-03 11:13:00,HENRY ST,Meter,11,Friday
24P1101465,2024-05-03 11:17:00,HENRY ST,Meter,11,Friday
24P1101466,2024-05-03 11:20:00,HENRY ST,Meter,11,Friday
24P1101467,2024-05-03 11:23:00,HENRY ST,Meter,11,Friday
24P1101468,2024-05-03 11:28:00,HENRY ST,Meter,11,Friday
24P1101469,2024-05-03 11:33:00,HENRY ST,050,11,Friday
24P1101470,2024-05-03 11:33:00,HENRY ST,TOW,11,Friday
24P1101471,2024-05-03 12:06:00,LANGDON ST,Meter,12,Friday
24P1101472,2024-05-03 12:11:00,LANGDON ST,Meter,12,Friday
24P1101473,2024-05-03 12:14:00,LANGDON ST,Meter,12,Friday
24P1101474,2024-05-03 12:20:00,LAKE ST,Meter,12,Friday
24P1101475,2024-05-03 12:38:00,LAKE ST,Meter,12,Friday
24P1101476,2024-05-03 12:41:00,LAKE ST,045,12,Friday
24P1101477,2024-05-03 12:47:00,LANGDON ST,Meter,12,Friday
24P1101478,2024-05-03 12:50:00,LANGDON ST,Meter,12,Friday
24P1101479,2024-05-03 12:54:00,LANGDON ST,Meter,12,Friday
24P1101480,2024-05-03 12:58:00,LANGDON ST,Meter,12,Friday
24P1101481,2024-05-03 13:03:00,LAKE ST,088,13,Friday
24P1101482,2024-05-03 13:07:00,LAKE ST,088,13,Friday
24P1101483,2024-05-03 14:20:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P1101484,2024-05-03 14:22:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P1101485,2024-05-03 14:26:00,MARTIN LUTHER KING JR BLVD,Meter,14,Friday
24P1101486,2024-05-03 14:57:00,DAYTON ST,063,14,Friday
24P1101487,2024-05-03 15:03:00,FRANCES ST,Meter,15,Friday
24P1101488,2024-05-03 15:07:00,DAYTON ST,Meter,15,Friday
24P1101489,2024-05-03 15:11:00,DAYTON ST,Meter,15,Friday
24P1101490,2024-05-03 15:16:00,LAKE ST,Meter,15,Friday
24P1101491,2024-05-03 15:35:00,LAKE ST,088,15,Friday
24P1101492,2024-05-03 15:40:00,LAKE ST,Meter,15,Friday
24P1101493,2024-05-03 15:44:00,LAKE ST,010,15,Friday
24P1101494,2024-05-03 15:49:00,LAKE ST,045,15,Friday
24P1101495,2024-05-06 08:48:00,WILSON ST,Meter,8,Monday
24P1101496,2024-05-06 08:55:00,WILSON ST,Meter,8,Monday
24P1101497,2024-05-06 09:16:00,BUTLER ST,Meter,9,Monday
24P1101498,2024-05-06 09:21:00,MAIN ST,Meter,9,Monday
24P1101499,2024-05-06 09:23:00,MAIN ST,Meter,9,Monday
24P1101500,2024-05-06 09:29:00,WEBSTER ST,Meter,9,Monday
24P1101501,2024-05-06 09:33:00,WEBSTER ST,Meter,9,Monday
24P1101502,2024-05-06 09:50:00,MARTIN LUTHER KING JR BLVD,Meter,9,Monday
24P1101503,2024-05-06 09:57:00,MARTIN LUTHER KING JR BLVD,Meter,9,Monday
24P1101504,2024-05-06 10:22:00,PINCKNEY ST,Meter,10,Monday
24P1101505,2024-05-06 10:31:00,DAYTON ST,Meter,10,Monday
24P1101506,2024-05-06 10:36:00,DAYTON ST,Meter,10,Monday
24P1101507,2024-05-06 10:43:00,WISCONSIN AVE,Meter,10,Monday
24P1101508,2024-05-06 11:00:00,MIFFLIN ST,Meter,11,Monday
24P1101509,2024-05-06 11:11:00,MARTIN LUTHER KING JR BLVD,Meter,11,Monday
24P1101510,2024-05-06 11:40:00,BUTLER ST,Meter,11,Monday
24P1101511,2024-05-06 11:44:00,BUTLER ST,Meter,11,Monday
24P1101512,2024-05-06 11:47:00,BUTLER ST,Meter,11,Monday
24P1101513,2024-05-06 11:54:00,WILSON ST,010,11,Monday
24P1101514,2024-05-06 12:17:00,HANCOCK ST,058,12,Monday
24P1101515,2024-05-06 12:22:00,BUTLER ST,Meter,12,Monday
24P1101516,2024-05-06 12:34:00,MAIN ST,Meter,12,Monday
24P1101517,2024-05-06 12:45:00,BUTLER ST,Meter,12,Monday
24P1101518,2024-05-06 12:50:00,MIFFLIN ST,088,12,Monday
24P1101519,2024-05-06 12:56:00,MIFFLIN ST,Meter,12,Monday
24P1101520,2024-05-06 12:59:00,MIFFLIN ST,Meter,12,Monday
24P1101521,2024-05-06 13:05:00,WEBSTER ST,Meter,13,Monday
24P1101522,2024-05-06 13:09:00,WEBSTER ST,Meter,13,Monday
